instruction_text.started,instruction_text.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse.started,mouse.stopped,text_2.started,text_2.stopped,text.started,text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,one_4.started,one_4.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,mouse_6.started,mouse_6.stopped,two_4.started,two_4.stopped,three_4.started,three_4.stopped,seven_4.started,seven_4.stopped,eight_4.started,eight_4.stopped,nine_4.started,nine_4.stopped,four_4.started,four_4.stopped,five_4.started,five_4.stopped,six_4.started,six_4.stopped,ten_4.started,ten_4.stopped,eleven_4.started,eleven_4.stopped,twelve_4.started,twelve_4.stopped,gram13_4.started,gram13_4.stopped,gram14_4.started,gram14_4.stopped,gram15_4.started,gram15_4.stopped,gram16_4.started,gram16_4.stopped,gram17_4.started,gram17_4.stopped,gram18_4.started,gram18_4.stopped,gram19_4.started,gram19_4.stopped,gram20_4.started,gram20_4.stopped,gram21_4.started,gram21_4.stopped,gram22_4.started,gram22_4.stopped,gram23_4.started,gram23_4.stopped,gram24_4.started,gram24_4.stopped,easy_succ_4.started,easy_succ_4.stopped,one_5.started,one_5.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,mouse_7.started,mouse_7.stopped,two_5.started,two_5.stopped,three_5.started,three_5.stopped,seven_5.started,seven_5.stopped,eight_5.started,eight_5.stopped,nine_5.started,nine_5.stopped,four_5.started,four_5.stopped,five_5.started,five_5.stopped,six_5.started,six_5.stopped,ten_5.started,ten_5.stopped,eleven_5.started,eleven_5.stopped,twelve_5.started,twelve_5.stopped,gram13_5.started,gram13_5.stopped,gram14_5.started,gram14_5.stopped,gram15_5.started,gram15_5.stopped,gram16_5.started,gram16_5.stopped,gram17_5.started,gram17_5.stopped,gram18_5.started,gram18_5.stopped,gram19_5.started,gram19_5.stopped,gram20_5.started,gram20_5.stopped,gram21_5.started,gram21_5.stopped,gram22_5.started,gram22_5.stopped,gram23_5.started,gram23_5.stopped,gram24_5.started,gram24_5.stopped,easy_succ_5.started,easy_succ_5.stopped,one_6.started,one_6.stopped,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,mouse_8.started,mouse_8.stopped,two_6.started,two_6.stopped,three_6.started,three_6.stopped,seven_6.started,seven_6.stopped,eight_6.started,eight_6.stopped,nine_6.started,nine_6.stopped,four_6.started,four_6.stopped,five_6.started,five_6.stopped,six_6.started,six_6.stopped,ten_6.started,ten_6.stopped,eleven_6.started,eleven_6.stopped,twelve_6.started,twelve_6.stopped,gram13_6.started,gram13_6.stopped,gram14_6.started,gram14_6.stopped,gram15_6.started,gram15_6.stopped,gram16_6.started,gram16_6.stopped,gram17_6.started,gram17_6.stopped,gram18_6.started,gram18_6.stopped,gram19_6.started,gram19_6.stopped,gram20_6.started,gram20_6.stopped,gram21_6.started,gram21_6.stopped,gram22_6.started,gram22_6.stopped,gram23_6.started,gram23_6.stopped,gram24_6.started,gram24_6.stopped,easy_succ_6.started,easy_succ_6.stopped,call_exp_text.started,call_exp_text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,TIPI_txt.started,TIPI_txt.stopped,participant,session,date,expName,psychopyVersion,frameRate,
16.295443599985447,None,-0.07037037037037037,-0.44537037037037036,1,0,0,text_2,0.011257099366048351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2019_Nov_06_0242,tg_main,3.2.4,59.490416987746464,
,,,,,,,,,,16.295443599985447,None,17.477035899995826,None,0.024074074074074074,-0.014814814814814815,1,0,0,0.011940500000491738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2019_Nov_06_0242,tg_main,3.2.4,59.490416987746464,
,,,,,,,,,,,,,,,,,,,,,18.67431019997457,None,-0.2462962962962963,-0.025925925925925925,1,0,0,easy_succ,0.01407519998610951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2019_Nov_06_0242,tg_main,3.2.4,59.490416987746464,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.67431019997457,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,18.76889479998499,None,20.066175299987663,None,-0.2601851851851852,-0.012037037037037037,1,0,0,easy_succ,0.012356399995042011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2019_Nov_06_0242,tg_main,3.2.4,59.490416987746464,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.066175299987663,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,20.231925799977034,None,21.135837199981324,None,-0.2601851851851852,-0.012037037037037037,1,0,0,easy_succ,0.01230030000442639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,001,2019_Nov_06_0242,tg_main,3.2.4,59.490416987746464,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.135837199981324,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.22788659998332,None,21.56986920000054,None,y,0.9215093999810051,21.56986920000054,None,,,1,001,2019_Nov_06_0242,tg_main,3.2.4,59.490416987746464,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.547653799992986,None,,,,,,,
